0.0207128804378, 0.233867868857
0.0207128804378, 0.233867868857
0.0207128804378, 0.233867868857
0.0207128804378, 0.233867868857
0.0207128804378, 0.233867868857
0.0207128804378, 0.233867868857
0.0207128804378, 0.233867868857
0.0207128804378, 0.233867868857
0.0207128804378, 0.233867868857
0.0207128804378, 0.233867868857
0.0207128804378, 0.233867868857
0.0207128804378, 0.233867868857
0.0207128804378, 0.233867868857
0.0207128804378, 0.233867868857
0.0207128804378, 0.233867868857
0.0207128804378, 0.233867868857
0.0207128804378, 0.233867868857
0.0207128804378, 0.233867868857
0.0207128804378, 0.233867868857
0.0207128804378, 0.233867868857
0.0207128804378, 0.233867868857
0.0207128804378, 0.233867868857
0.0207128804378, 0.233867868857
0.0207128804378, 0.233867868857
0.0207128804378, 0.233867868857
0.0207128804378, 0.233867868857
0.0207128804378, 0.233867868857
0.0207128804378, 0.233867868857
0.0207128804378, 0.233867868857
0.0207128804378, 0.233867868857
0.0207128804378, 0.233867868857
0.0207128804378, 0.233867868857
0.0207128804378, 0.233867868857
0.0207128804378, 0.233867868857
0.0207128804378, 0.233867868857
0.0207128804378, 0.233867868857
0.0207128804378, 0.233867868857
0.0207128804378, 0.233867868857
0.0207128804378, 0.233867868857
0.0207128804378, 0.233867868857
0.0207128804378, 0.233867868857
0.0207128804378, 0.233867868857
0.0207128804378, 0.233867868857
0.0207128804378, 0.233867868857
0.0207128804378, 0.233867868857
0.0207128804378, 0.233867868857
0.0207128804378, 0.233867868857
0.0207128804378, 0.233867868857
0.0207128804378, 0.233867868857
0.0207128804378, 0.233867868857
0.0207128804378, 0.233867868857
0.0207128804378, 0.233867868857
0.0207128804378, 0.233867868857
0.0207128804378, 0.233867868857
0.0207128804378, 0.233867868857
0.0207128804378, 0.233867868857
0.0207128804378, 0.233867868857
0.0207128804378, 0.233867868857
0.0207128804378, 0.233867868857
0.0207128804378, 0.233867868857
0.0207128804378, 0.233867868857
0.0207128804378, 0.233867868857
0.0207128804378, 0.233867868857
0.0207128804378, 0.233867868857
0.0207128804378, 0.233867868857
0.0207128804378, 0.233867868857
0.0207128804378, 0.233867868857
0.0207128804378, 0.233867868857
0.0207128804378, 0.233867868857
0.0207128804378, 0.233867868857
0.0207128804378, 0.233867868857
0.0207128804378, 0.233867868857
0.0207128804378, 0.233867868857
0.0207128804378, 0.233867868857
0.0207128804378, 0.233867868857
0.0207128804378, 0.233867868857
0.0207128804378, 0.233867868857
0.0207128804378, 0.233867868857
0.0207128804378, 0.233867868857
0.0207128804378, 0.233867868857
0.0207128804378, 0.233867868857
0.0207128804378, 0.233867868857
0.0207128804378, 0.233867868857
0.0207128804378, 0.233867868857
0.0207128804378, 0.233867868857
0.0207128804378, 0.233867868857
0.0207128804378, 0.233867868857
0.0207128804378, 0.233867868857
0.0207128804378, 0.233867868857
0.0207128804378, 0.233867868857
0.0207128804378, 0.233867868857
0.0207128804378, 0.233867868857
0.0207128804378, 0.233867868857
0.0207128804378, 0.233867868857
0.0207128804378, 0.233867868857
0.0207128804378, 0.233867868857
0.0207128804378, 0.233867868857
0.0207128804378, 0.233867868857
0.0207128804378, 0.233867868857
0.0207128804378, 0.233867868857
0.0207128804378, 0.233867868857
0.0207128804378, 0.233867868857
0.0207128804378, 0.233867868857
0.0207186621004, 0.233867868857
0.0207186621004, 0.233867868857
0.0207186621004, 0.233867868857
0.0207186621004, 0.233867868857
0.0207186621004, 0.233867868857
0.0207186621004, 0.233867868857
0.0207186621004, 0.233867868857
0.0207186621004, 0.233867868857
0.0207186621004, 0.233867868857
0.0207186621004, 0.233867868857
0.0207186621004, 0.233867868857
0.0207186621004, 0.233867868857
0.0207186621004, 0.233867868857
0.0207186621004, 0.233867868857
0.0207186621004, 0.233867868857
0.0207186621004, 0.233867868857
0.0207186621004, 0.233867868857
0.0207186621004, 0.233867868857
0.0207186621004, 0.233867868857
0.0207186621004, 0.233867868857
0.0207186621004, 0.233867868857
0.0207186621004, 0.233867868857
0.0207186621004, 0.233867868857
0.0207186621004, 0.233867868857
0.0207186621004, 0.233867868857
0.0207186621004, 0.233867868857
0.0207186621004, 0.233867868857
0.0207186621004, 0.233867868857
0.0207186621004, 0.233867868857
0.0207186621004, 0.233867868857
0.0207186621004, 0.233867868857
0.0207186621004, 0.233867868857
0.0207186621004, 0.233867868857
0.0207186621004, 0.233867868857
0.0207186621004, 0.233867868857
0.0207186621004, 0.233867868857
0.0207186621004, 0.233867868857
0.0207186621004, 0.233867868857
0.0207186621004, 0.233867868857
0.0207186621004, 0.233867868857
0.0207186621004, 0.233867868857
0.0207186621004, 0.233867868857
0.0207186621004, 0.233867868857
0.0207186621004, 0.233867868857
0.0207186621004, 0.233867868857
0.0207186621004, 0.233867868857
0.0207186621004, 0.233867868857
0.0208397613757, 0.233867868857
0.0208397613757, 0.233867868857
0.0208397613757, 0.233867868857
0.0208397613757, 0.233867868857
0.0208397613757, 0.233867868857
0.0208397613757, 0.233867868857
0.0277333165963, 0.233867868857
0.0277333165963, 0.233867868857
0.0277333165963, 0.233867868857
0.0277333165963, 0.233867868857
0.0277333165963, 0.233867868857
0.0277333165963, 0.233867868857
0.0277333165963, 0.233867868857
0.0277333165963, 0.233867868857
0.0277333165963, 0.233867868857
0.0277333165963, 0.233867868857
0.0277333165963, 0.233867868857
0.0277333165963, 0.233867868857
0.0277333165963, 0.233867868857
0.0277333165963, 0.233867868857
0.0277333165963, 0.233867868857
0.0277333165963, 0.233867868857
0.0277333165963, 0.233867868857
0.0277333165963, 0.233867868857
0.0277333165963, 0.233867868857
0.0277333165963, 0.233867868857
0.0277333165963, 0.233867868857
0.0277333165963, 0.233867868857
0.0277333165963, 0.233867868857
0.0277333165963, 0.233867868857
0.0277333165963, 0.233867868857
0.0277333165963, 0.233867868857
0.0277333165963, 0.233867868857
0.0277333165963, 0.233867868857
0.0277333165963, 0.233867868857
0.0277333165963, 0.233867868857
0.0277333165963, 0.233867868857
0.0277333165963, 0.233867868857
0.0277333165963, 0.233867868857
0.0277333165963, 0.233867868857
0.0277333165963, 0.233867868857
0.0277333165963, 0.233867868857
0.0277333165963, 0.233867868857
0.0277333165963, 0.233867868857
0.0277333165963, 0.233867868857
0.0277333165963, 0.233867868857
0.0277333165963, 0.233867868857
0.0277333165963, 0.233867868857
0.0277333165963, 0.233867868857
0.0277333165963, 0.233867868857
0.0277333165963, 0.233867868857
0.0277333165963, 0.233867868857
0.0277333165963, 0.233867868857
0.0277333165963, 0.233867868857
0.0277333165963, 0.233867868857
0.0277333165963, 0.233867868857
0.0277333165963, 0.233867868857
0.0277333165963, 0.233867868857
0.0277333165963, 0.233867868857
0.0277333165963, 0.233867868857
0.0277333165963, 0.233867868857
0.0277974374048, 0.233867868857
0.0277974374048, 0.233867868857
0.0277974374048, 0.233867868857
0.0277974374048, 0.233867868857
0.0277974374048, 0.233867868857
0.0277974374048, 0.233867868857
0.0277974374048, 0.233867868857
0.0277974374048, 0.233867868857
0.0277974374048, 0.233867868857
0.0277974374048, 0.233867868857
0.0277974374048, 0.233867868857
0.0277974374048, 0.233867868857
0.0277974374048, 0.233867868857
0.0277974374048, 0.233867868857
0.229802052122, 0.233867868857
0.34739874067, 0.233867868857
0.34739874067, 0.233867868857
0.34739874067, 0.233867868857
0.34739874067, 0.233867868857
0.34739874067, 0.233867868857
0.34739874067, 0.233867868857
0.34739874067, 0.233867868857
0.34739874067, 0.233867868857
0.34739874067, 0.233867868857
0.34739874067, 0.233867868857
0.34739874067, 0.233867868857
0.34739874067, 0.233867868857
0.34739874067, 0.233867868857
0.34739874067, 0.233867868857
0.34739874067, 0.233867868857
0.34739874067, 0.233867868857
0.34739874067, 0.233867868857
0.34739874067, 0.233867868857
0.34739874067, 0.233867868857
0.34739874067, 0.233867868857
0.34739874067, 0.233867868857
0.34739874067, 0.233867868857
0.34739874067, 0.233867868857
0.34739874067, 0.233867868857
0.34739874067, 0.233867868857
0.34739874067, 0.233867868857
0.34739874067, 0.233867868857
0.34739874067, 0.233867868857
0.34739874067, 0.233867868857
0.34739874067, 0.233867868857
0.34739874067, 0.233867868857
0.34739874067, 0.233867868857
0.34739874067, 0.233867868857
0.34739874067, 0.233867868857
0.34739874067, 0.233867868857
0.34739874067, 0.233867868857
0.34739874067, 0.233867868857
0.34739874067, 0.233867868857
0.34739874067, 0.233867868857
0.34739874067, 0.233867868857
0.34739874067, 0.233867868857
0.34739874067, 0.233867868857
0.34739874067, 0.233867868857
0.34739874067, 0.233867868857
0.34739874067, 0.233867868857
0.34739874067, 0.233867868857
0.34739874067, 0.233867868857
0.34739874067, 0.233867868857
0.34739874067, 0.233867868857
0.34739874067, 0.233867868857
0.34739874067, 0.233867868857
0.34739874067, 0.233867868857
0.34739874067, 0.233867868857
0.34739874067, 0.233867868857
0.34739874067, 0.233867868857
0.34739874067, 0.233867868857
0.34739874067, 0.233867868857
0.34739874067, 0.233867868857
0.34739874067, 0.233867868857
0.34739874067, 0.233867868857
0.34739874067, 0.233867868857
0.34739874067, 0.233867868857
0.34739874067, 0.233867868857
0.34739874067, 0.233867868857
0.34739874067, 0.233867868857
0.34739874067, 0.233867868857
0.34739874067, 0.233867868857
0.34739874067, 0.233867868857
0.34739874067, 0.233867868857
0.34739874067, 0.233867868857
0.34739874067, 0.233867868857
0.34739874067, 0.233867868857
0.34739874067, 0.233867868857
0.34739874067, 0.233867868857
0.34739874067, 0.233867868857
0.34739874067, 0.233867868857
0.34739874067, 0.233867868857
0.34739874067, 0.233867868857
0.34739874067, 0.233867868857
0.34739874067, 0.233867868857
0.34739874067, 0.233867868857
0.34739874067, 0.233867868857
0.34739874067, 0.233867868857
0.34739874067, 0.233867868857
0.34739874067, 0.233867868857
0.34739874067, 0.233867868857
0.34739874067, 0.233867868857
0.34739874067, 0.233867868857
0.34739874067, 0.233867868857
0.34739874067, 0.233867868857
0.34739874067, 0.233867868857
0.34739874067, 0.233867868857
0.34739874067, 0.233867868857
0.34739874067, 0.233867868857
0.34739874067, 0.233867868857
0.34739874067, 0.233867868857
0.34739874067, 0.233867868857
0.34739874067, 0.233867868857
0.34739874067, 0.233867868857
0.34739874067, 0.233867868857
0.34739874067, 0.233867868857
0.34739874067, 0.233867868857
0.34739874067, 0.233867868857
0.34739874067, 0.233867868857
0.34739874067, 0.233867868857
0.34739874067, 0.233867868857
0.34739874067, 0.233867868857
0.34739874067, 0.233867868857
0.34739874067, 0.233867868857
0.34739874067, 0.233867868857
0.34739874067, 0.233867868857
0.34739874067, 0.233867868857
0.34739874067, 0.233867868857
0.34739874067, 0.233867868857
0.34739874067, 0.233867868857
0.34739874067, 0.233867868857
0.34739874067, 0.233867868857
0.34739874067, 0.233867868857
0.34739874067, 0.233867868857
0.34739874067, 0.233867868857
0.34739874067, 0.233867868857
0.34739874067, 0.233867868857
0.34739874067, 0.233867868857
0.34739874067, 0.233867868857
0.34739874067, 0.233867868857
0.34739874067, 0.233867868857
0.34739874067, 0.233867868857
0.34739874067, 0.233867868857
0.34739874067, 0.233867868857
0.34739874067, 0.233867868857
0.34739874067, 0.233867868857
0.34739874067, 0.233867868857
0.34739874067, 0.233867868857
0.34739874067, 0.233867868857
0.34739874067, 0.233867868857
0.34739874067, 0.233867868857
0.34739874067, 0.233867868857
0.34739874067, 0.233867868857
0.34739874067, 0.233867868857
0.34739874067, 0.233867868857
0.34739874067, 0.233867868857
0.34739874067, 0.233867868857
0.34739874067, 0.233867868857
0.34739874067, 0.233867868857
0.34739874067, 0.233867868857
0.34739874067, 0.233867868857
0.34739874067, 0.233867868857
0.34739874067, 0.233867868857
0.34739874067, 0.233867868857
0.34739874067, 0.233867868857
0.34739874067, 0.233867868857
0.34739874067, 0.233867868857
0.34739874067, 0.233867868857
0.34739874067, 0.233867868857
0.34739874067, 0.233867868857
0.34739874067, 0.233867868857
0.34739874067, 0.233867868857
0.34739874067, 0.233867868857
0.34739874067, 0.233867868857
0.34739874067, 0.233867868857
0.34739874067, 0.233867868857
0.34739874067, 0.233867868857
0.34739874067, 0.233867868857
0.34739874067, 0.233867868857
0.34739874067, 0.233867868857
0.34739874067, 0.233867868857
0.34739874067, 0.233867868857
0.34739874067, 0.233867868857
0.34739874067, 0.233867868857
0.34739874067, 0.233867868857
0.34739874067, 0.233867868857
0.34739874067, 0.233867868857
0.34739874067, 0.233867868857
0.34739874067, 0.233867868857
0.34739874067, 0.233867868857
0.34739874067, 0.233867868857
0.34739874067, 0.233867868857
0.34739874067, 0.233867868857
0.34739874067, 0.233867868857
0.34739874067, 0.233867868857
0.34739874067, 0.233867868857
0.34739874067, 0.233867868857
0.34739874067, 0.233867868857
0.34739874067, 0.233867868857
0.34739874067, 0.233867868857
0.34739874067, 0.233867868857
0.34739874067, 0.233867868857
0.34739874067, 0.233867868857
0.34739874067, 0.233867868857
0.34739874067, 0.233867868857
0.34739874067, 0.233867868857
0.34739874067, 0.233867868857
0.34739874067, 0.233867868857
0.34739874067, 0.233867868857
0.34739874067, 0.233867868857
0.34739874067, 0.233867868857
0.34739874067, 0.233867868857
0.34739874067, 0.233867868857
0.34739874067, 0.233867868857
0.34739874067, 0.233867868857
0.34739874067, 0.233867868857
0.34739874067, 0.233867868857
0.34739874067, 0.233867868857
0.34739874067, 0.233867868857
0.34739874067, 0.233867868857
0.34739874067, 0.233867868857
0.34739874067, 0.233867868857
0.34739874067, 0.233867868857
0.34739874067, 0.233867868857
0.34739874067, 0.233867868857
0.34739874067, 0.233867868857
0.34739874067, 0.233867868857
0.34739874067, 0.233867868857
0.34739874067, 0.233867868857
0.34739874067, 0.233867868857
0.34739874067, 0.233867868857
0.34739874067, 0.233867868857
0.34739874067, 0.233867868857
0.34739874067, 0.233867868857
0.34739874067, 0.233867868857
0.34739874067, 0.233867868857
0.34739874067, 0.233867868857
0.34739874067, 0.233867868857
0.34739874067, 0.233867868857
0.34739874067, 0.233867868857
0.34739874067, 0.233867868857
0.34739874067, 0.233867868857
0.34739874067, 0.233867868857
0.34739874067, 0.233867868857
0.34739874067, 0.233867868857
0.34739874067, 0.233867868857
0.34739874067, 0.233867868857
0.34739874067, 0.233867868857
0.34739874067, 0.233867868857
0.34739874067, 0.233867868857
0.34739874067, 0.233867868857
0.34739874067, 0.233867868857
0.34739874067, 0.233867868857
0.34739874067, 0.233867868857
0.34739874067, 0.233867868857
0.34739874067, 0.233867868857
0.34739874067, 0.233867868857
0.34739874067, 0.233867868857
0.34739874067, 0.233867868857
0.34739874067, 0.233867868857
0.34739874067, 0.233867868857
0.34739874067, 0.233867868857
0.34739874067, 0.233867868857
0.34739874067, 0.233867868857
0.34739874067, 0.233867868857
0.34739874067, 0.233867868857
0.34739874067, 0.233867868857
0.34739874067, 0.233867868857
0.34739874067, 0.233867868857
0.34739874067, 0.233867868857
0.34739874067, 0.233867868857
0.34739874067, 0.233867868857
0.34739874067, 0.233867868857
0.34739874067, 0.233867868857
0.34739874067, 0.233867868857
0.34739874067, 0.233867868857
0.34739874067, 0.233867868857
0.34739874067, 0.233867868857
0.34739874067, 0.233867868857
0.34739874067, 0.233867868857
0.34739874067, 0.233867868857
0.34739874067, 0.233867868857
0.34739874067, 0.233867868857
0.34739874067, 0.233867868857
0.34739874067, 0.233867868857
0.34739874067, 0.233867868857
0.34739874067, 0.233867868857
0.34739874067, 0.233867868857
0.34739874067, 0.233867868857
0.34739874067, 0.233867868857
0.34739874067, 0.233867868857
0.34739874067, 0.233867868857
0.34739874067, 0.233867868857
0.34739874067, 0.233867868857
0.34739874067, 0.233867868857
0.34739874067, 0.233867868857
0.34739874067, 0.233867868857
0.34739874067, 0.233867868857
0.34739874067, 0.233867868857
0.34739874067, 0.233867868857
0.34739874067, 0.233867868857
0.34739874067, 0.233867868857
0.34739874067, 0.233867868857
0.34739874067, 0.233867868857
0.34739874067, 0.233867868857
0.34739874067, 0.233867868857
0.34739874067, 0.233867868857
0.34739874067, 0.233867868857
0.34739874067, 0.233867868857
0.34739874067, 0.233867868857
0.34739874067, 0.233867868857
0.34739874067, 0.233867868857
0.34739874067, 0.233867868857
0.34739874067, 0.233867868857
0.34739874067, 0.233867868857
0.34739874067, 0.233867868857
0.34739874067, 0.233867868857
0.34739874067, 0.233867868857
0.34739874067, 0.233867868857
0.34739874067, 0.233867868857
0.34739874067, 0.233867868857
0.34739874067, 0.233867868857
0.34739874067, 0.233867868857
0.34739874067, 0.233867868857
0.34739874067, 0.233867868857
0.34739874067, 0.233867868857
0.34739874067, 0.233867868857
0.34739874067, 0.233867868857
0.34739874067, 0.233867868857
0.34739874067, 0.233867868857
0.34739874067, 0.233867868857
0.34739874067, 0.233867868857
0.34739874067, 0.233867868857
0.34739874067, 0.233867868857
0.34739874067, 0.233867868857
0.34739874067, 0.233867868857
0.34739874067, 0.233867868857
0.34739874067, 0.233867868857
0.34739874067, 0.233867868857
0.34739874067, 0.233867868857
0.34739874067, 0.233867868857
0.34739874067, 0.233867868857
0.34739874067, 0.233867868857
0.34739874067, 0.233867868857
0.34739874067, 0.233867868857
0.34739874067, 0.233867868857
0.34739874067, 0.233867868857
0.34739874067, 0.233867868857
0.34739874067, 0.233867868857
0.34739874067, 0.233867868857
0.34739874067, 0.233867868857
0.34739874067, 0.233867868857
0.34739874067, 0.233867868857
0.34739874067, 0.233867868857
0.34739874067, 0.233867868857
0.34739874067, 0.233867868857
0.34739874067, 0.233867868857
0.34739874067, 0.233867868857
0.34739874067, 0.233867868857
0.34739874067, 0.233867868857
0.34739874067, 0.233867868857
0.34739874067, 0.233867868857
0.34739874067, 0.233867868857
0.34739874067, 0.233867868857
0.34739874067, 0.233867868857
0.34739874067, 0.233867868857
0.34739874067, 0.233867868857
0.34739874067, 0.233867868857
0.34739874067, 0.233867868857
0.34739874067, 0.233867868857
0.34739874067, 0.233867868857
0.34739874067, 0.233867868857
0.34739874067, 0.233867868857
0.34739874067, 0.233867868857
0.34739874067, 0.233867868857
0.34739874067, 0.233867868857
0.34739874067, 0.233867868857
0.34739874067, 0.233867868857
0.34739874067, 0.233867868857
0.34739874067, 0.233867868857
0.34739874067, 0.233867868857
0.34739874067, 0.233867868857
0.34739874067, 0.233867868857
0.34739874067, 0.233867868857
0.34739874067, 0.233867868857
0.34739874067, 0.233867868857
0.34739874067, 0.233867868857
0.34739874067, 0.233867868857
0.34739874067, 0.233867868857
0.34739874067, 0.233867868857
0.34739874067, 0.233867868857
0.34739874067, 0.233867868857
0.34739874067, 0.233867868857
0.34739874067, 0.233867868857
0.34739874067, 0.233867868857
0.34739874067, 0.233867868857
0.34739874067, 0.233867868857
0.34739874067, 0.233867868857
0.34739874067, 0.233867868857
0.34739874067, 0.233867868857
0.34739874067, 0.233867868857
0.34739874067, 0.233867868857
0.34739874067, 0.233867868857
0.34739874067, 0.233867868857
0.34739874067, 0.233867868857
0.34739874067, 0.233867868857
0.34739874067, 0.233867868857
0.34739874067, 0.233867868857
0.34739874067, 0.233867868857
0.34739874067, 0.233867868857
0.34739874067, 0.233867868857
0.34739874067, 0.233867868857
0.34739874067, 0.233867868857
0.34739874067, 0.233867868857
0.34739874067, 0.233867868857
0.34739874067, 0.233867868857
0.34739874067, 0.233867868857
0.34739874067, 0.233867868857
0.34739874067, 0.233867868857
0.34739874067, 0.233867868857
0.34739874067, 0.233867868857
0.34739874067, 0.233867868857
0.34739874067, 0.233867868857
0.34739874067, 0.233867868857
0.34739874067, 0.233867868857
0.34739874067, 0.233867868857
0.34739874067, 0.233867868857
0.34739874067, 0.233867868857
0.34739874067, 0.233867868857
0.34739874067, 0.233867868857
0.34739874067, 0.233867868857
0.34739874067, 0.233867868857
0.34739874067, 0.233867868857
0.34739874067, 0.233867868857
0.34739874067, 0.233867868857
0.34739874067, 0.233867868857
0.34739874067, 0.233867868857
0.34739874067, 0.233867868857
0.34739874067, 0.233867868857
0.34739874067, 0.233867868857
0.34739874067, 0.233867868857
0.34739874067, 0.233867868857
0.34739874067, 0.233867868857
0.34739874067, 0.233867868857
0.34739874067, 0.233867868857
0.34739874067, 0.233867868857
0.34739874067, 0.233867868857
0.34739874067, 0.233867868857
0.34739874067, 0.233867868857
0.34739874067, 0.233867868857
0.34739874067, 0.233867868857
0.34739874067, 0.233867868857
0.34739874067, 0.233867868857
0.34739874067, 0.233867868857
0.34739874067, 0.233867868857
0.34739874067, 0.233867868857
0.34739874067, 0.233867868857
0.34739874067, 0.233867868857
0.34739874067, 0.233867868857
0.34739874067, 0.233867868857
0.34739874067, 0.233867868857
0.34739874067, 0.233867868857
0.34739874067, 0.233867868857
0.34739874067, 0.233867868857
0.34739874067, 0.233867868857
0.34739874067, 0.233867868857
0.34739874067, 0.233867868857
0.34739874067, 0.233867868857
0.34739874067, 0.233867868857
0.34739874067, 0.233867868857
0.34739874067, 0.233867868857
0.34739874067, 0.233867868857
0.34739874067, 0.233867868857
0.34739874067, 0.233867868857
0.34739874067, 0.233867868857
0.34739874067, 0.233867868857
0.34739874067, 0.233867868857
0.34739874067, 0.233867868857
0.34739874067, 0.233867868857
0.34739874067, 0.233867868857
0.34739874067, 0.233867868857
0.34739874067, 0.233867868857
0.34739874067, 0.233867868857
0.34739874067, 0.233867868857
0.34739874067, 0.233867868857
0.34739874067, 0.233867868857
0.34739874067, 0.233867868857
0.34739874067, 0.233867868857
0.34739874067, 0.233867868857
0.34739874067, 0.233867868857
0.34739874067, 0.233867868857
0.34739874067, 0.233867868857
0.34739874067, 0.233867868857
0.34739874067, 0.233867868857
0.34739874067, 0.233867868857
0.34739874067, 0.233867868857
0.34739874067, 0.233867868857
0.34739874067, 0.233867868857
0.34739874067, 0.233867868857
0.34739874067, 0.233867868857
0.34739874067, 0.233867868857
0.34739874067, 0.233867868857
0.34739874067, 0.233867868857
0.34739874067, 0.233867868857
0.34739874067, 0.233867868857
0.34739874067, 0.233867868857
0.34739874067, 0.233867868857
0.34739874067, 0.233867868857
0.34739874067, 0.233867868857
0.34739874067, 0.233867868857
0.34739874067, 0.233867868857
0.34739874067, 0.233867868857
0.34739874067, 0.233867868857
0.34739874067, 0.233867868857
0.34739874067, 0.233867868857
0.34739874067, 0.233867868857
0.34739874067, 0.233867868857
0.34739874067, 0.233867868857
0.34739874067, 0.233867868857
0.34739874067, 0.233867868857
0.34739874067, 0.233867868857
0.34739874067, 0.233867868857
0.34739874067, 0.233867868857
0.34739874067, 0.233867868857
0.34739874067, 0.233867868857
0.34739874067, 0.233867868857
0.34739874067, 0.233867868857
0.34739874067, 0.233867868857
0.34739874067, 0.233867868857
0.34739874067, 0.233867868857
0.34739874067, 0.233867868857
0.34739874067, 0.233867868857
0.34739874067, 0.233867868857
0.34739874067, 0.233867868857
0.34739874067, 0.233867868857
0.34739874067, 0.233867868857
0.34739874067, 0.233867868857
0.34739874067, 0.233867868857
0.34739874067, 0.233867868857
0.34739874067, 0.233867868857
0.34739874067, 0.233867868857
0.34739874067, 0.233867868857
0.34739874067, 0.233867868857
0.34739874067, 0.233867868857
0.34739874067, 0.233867868857
0.34739874067, 0.233867868857
0.34739874067, 0.233867868857
0.34739874067, 0.233867868857
0.34739874067, 0.233867868857
0.34739874067, 0.233867868857
0.34739874067, 0.233867868857
0.34739874067, 0.233867868857
0.34739874067, 0.233867868857
0.34739874067, 0.233867868857
0.34739874067, 0.233867868857
0.34739874067, 0.233867868857
0.34739874067, 0.233867868857
0.34739874067, 0.233867868857
0.34739874067, 0.233867868857
0.34739874067, 0.233867868857
0.34739874067, 0.233867868857
0.34739874067, 0.233867868857
0.34739874067, 0.233867868857
0.34739874067, 0.233867868857
0.34739874067, 0.233867868857
0.34739874067, 0.233867868857
0.34739874067, 0.233867868857
0.34739874067, 0.233867868857
0.34739874067, 0.233867868857
0.34739874067, 0.233867868857
0.34739874067, 0.233867868857
0.34739874067, 0.233867868857
0.34739874067, 0.233867868857
0.34739874067, 0.233867868857
0.34739874067, 0.233867868857
0.34739874067, 0.233867868857
0.34739874067, 0.233867868857
0.34739874067, 0.233867868857
0.34739874067, 0.233867868857
0.34739874067, 0.233867868857
0.34739874067, 0.233867868857
0.34739874067, 0.233867868857
0.34739874067, 0.233867868857
0.34739874067, 0.233867868857
0.34739874067, 0.233867868857
0.34739874067, 0.233867868857
0.34739874067, 0.233867868857
0.34739874067, 0.233867868857
0.34739874067, 0.233867868857
0.34739874067, 0.233867868857
0.34739874067, 0.233867868857
0.34739874067, 0.233867868857
0.34739874067, 0.233867868857
0.34739874067, 0.233867868857
0.34739874067, 0.233867868857
0.34739874067, 0.233867868857
0.34739874067, 0.233867868857
0.34739874067, 0.233867868857
0.34739874067, 0.233867868857
0.34739874067, 0.233867868857
0.34739874067, 0.233867868857
0.34739874067, 0.233867868857
0.34739874067, 0.233867868857
0.34739874067, 0.233867868857
0.34739874067, 0.233867868857
0.34739874067, 0.233867868857
0.34739874067, 0.233867868857
0.34739874067, 0.233867868857
0.34739874067, 0.233867868857
0.34739874067, 0.233867868857
0.34739874067, 0.233867868857
0.34739874067, 0.233867868857
0.34739874067, 0.233867868857
0.34739874067, 0.233867868857
0.34739874067, 0.233867868857
0.34739874067, 0.233867868857
0.34739874067, 0.233867868857
0.34739874067, 0.233867868857
0.34739874067, 0.233867868857
0.34739874067, 0.233867868857
0.34739874067, 0.233867868857
0.34739874067, 0.233867868857
0.34739874067, 0.233867868857
0.34739874067, 0.233867868857
0.34739874067, 0.233867868857
